steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
7504157	48685	118965.651638031	-13.272576876725106	-15.235491101198978	33.96956090603956	27.31914022163638	-61.865091947220975	4.1738887	4.1852612	0.5048762160539627	0.5458783461153507	-4.065453289672733	3747079	7494158
7506069	48697	118996.04062509537	-6.478578266463495	4.359770312858526	36.36818657589206	40.78158598318174	-68.06476949680705	5.4126368	5.4237723	0.5218068082630635	0.501565508544445	-4.825927828401327	3748035	7496070
7508154	48710	119028.10161161423	13.773527005784189	23.417109462572647	22.488517910533446	33.66206192626379	-38.91531257404883	3.6827786	3.6896105	0.5022492344677448	0.5646854051947594	-4.8030866202712055	3749077	7498155
7510018	48722	119057.6052377224	-1.476599364841325	12.018052814676938	40.851554062885356	39.714144700064196	-77.29525311607001	4.501871	4.510229	0.5366569828242064	0.49891908556222914	-3.978376729786396	3750009	7500019
7512004	48736	119087.92243552208	1.8173465915189322	5.2183524116750775	21.30340371965458	27.852632081331098	-40.68826415780422	4.405555	4.37954	0.7112659157812595	0.6688106202334165	-4.134981232881546	3751002	7502005
7514199	48749	119120.47627043724	3.176757499413866	16.827786778048054	45.82829228764427	42.270316516649586	-85.77772829503611	5.1769147	5.167044	0.5292775349318981	0.5128814348578453	-4.611470744609833	3752100	7504200
7516001	48762	119149.93917226791	-5.781487592378728	6.152434992980162	35.334713359433536	25.34614110186219	-76.02858851473914	3.5359867	3.5248795	0.6231971170008183	0.6084352262318135	-4.187569301128388	3753001	7506002
7518172	48777	119183.00493597984	-7.721230005122001	6.487348928270755	40.129688944556456	39.95462562160568	-78.68804919452872	4.591987	4.5574684	0.6145312096178531	0.6214028364419937	-4.678508692979813	3754086	7508173
7520002	48788	119211.97304201126	12.391865351054893	17.8958438820161	19.597364374872683	41.855904270112916	-25.933448081997827	3.4681022	3.4875436	0.49826432481408117	0.49409700617194174	-4.332478384077549	3755001	7510003
7522069	48801	119244.0923678875	6.234847487726232	7.304159902068385	20.01645401179867	29.736948038759113	-30.687402537816947	5.254325	5.240361	0.4441547276079655	0.4302424307912588	-4.702523379325867	3756035	7512070
7524079	48814	119276.07510519028	-2.5981686260322086	6.007947264725843	32.347424340238675	35.23602170085668	-73.72520629450459	3.880459	3.8566244	0.5367748089134693	0.539039803892374	-4.471510756239295	3757040	7514080
7526162	48828	119309.23095321655	-15.989548973684222	-7.104510135499979	36.97547458265284	24.39865863293179	-72.06975552320678	5.0653343	5.082771	0.49283342987298967	0.5074963386356831	-4.776921239346266	3758081	7516163
7528129	48840	119340.1078107357	-1.2020056473427936	11.611903368424262	25.003758714444324	24.701500772403485	-48.39419019693537	4.2755623	4.290464	0.4950696910917759	0.4809310603141785	-4.173297335058451	3759065	7518130
7530113	48853	119372.26244139671	-18.464982615096968	-4.280264408189392	43.112503937820094	28.983750037675243	-81.47659402717657	4.5746536	4.570719	0.556555468738079	0.5394325469434261	-4.706962623894214	3760057	7520114
7532049	48867	119403.57371997833	1.055078074838916	8.094391646627223	31.478638618417197	31.700557988386503	-71.72057281086815	4.0635314	4.0577993	0.5866607931256295	0.5582529257237911	-4.5798303243517875	3761025	7522050
7534074	48882	119435.23551273346	2.9675153947215813	12.599599714290907	37.53620390306933	41.3145221986282	-71.0920677362788	4.5746894	4.5620375	0.44010068468749525	0.4612816274166107	-5.033957253098488	3762037	7524075
7536031	48894	119465.91945385933	-2.174043289111988	11.983198452107828	41.57042547924301	30.80432287375751	-81.43154759705229	4.9263787	4.91695	0.5865974023938179	0.6003454452753068	-4.365126017555594	3763016	7526032
7538073	48908	119498.62121343613	2.577798976982689	3.9402477298983847	16.220580593665257	21.95946300276144	-34.25907495442743	3.3410022	3.3345635	0.5807460601627826	0.5771192726492882	-4.25287496715784	3764037	7528074
7540031	48921	119528.7056684494	10.52045378564757	5.6823589324347985	21.313331143039324	41.630026337323656	-25.94538818343662	5.880154	5.8866234	0.4990313291549683	0.5051268555223942	-4.776474383342284	3765016	7530032
7542141	48934	119562.12819957733	-2.8911985717023136	6.7586857402141725	31.935942522387055	29.09432531077194	-81.8724584532054	4.4665174	4.4496355	0.477937268987298	0.49275268346071244	-4.617864524647594	3766071	7532142
7544056	48946	119591.56232476234	7.5789358670836275	18.90184049914377	28.584048113418003	27.926341470039265	-68.96052060888556	3.4956136	3.5015912	0.5089380177855491	0.5004314377903938	-4.597924642562866	3767028	7534057
7546064	48959	119622.2120001316	15.140703284930582	14.433983411016703	15.682930651099214	38.02308053341581	-7.38028272903599	4.6630545	4.6720753	0.5668038594722747	0.6068946206569672	-4.780465222299099	3768032	7536065
7548118	48973	119652.97950792313	16.391615655601942	17.80873191746231	16.761833805127683	43.947211931174465	-9.457510433588695	5.1668816	5.1756954	0.5482082667946816	0.5455507560819387	-4.629483974426985	3769059	7538119
7550063	48986	119683.46669006348	0.6433947727036194	5.833593195409968	19.97995951340257	27.81067978338564	-40.78459931164981	4.271616	4.2548413	0.6081431879103184	0.6059086479246616	-4.727324514985084	3770032	7540064
7552004	49000	119713.52401709557	2.755801722141598	15.140516269301834	33.55649885168256	24.4243904874064	-80.93518623821726	4.374899	4.381509	0.47728058144450186	0.4742690147459507	-4.650580803453923	3771002	7542005
7554079	49013	119746.11415100098	8.586114588613496	12.484433154357486	20.715818374467354	35.69508109612995	-24.975027776378468	5.2354655	5.2634983	0.45301314935088155	0.48931841298937795	-4.347303905133158	3772040	7544080
7556066	49029	119777.63201880455	1.0668639951308463	3.980824552018717	22.876437401355084	29.500948439267496	-33.35579840159095	5.093541	5.1119423	0.5148944270610809	0.5077737279236316	-4.677472996711731	3773033	7546067
7558082	49043	119809.78959727287	11.20639953493587	15.793799769517094	17.389742296236346	26.389690882210953	-27.583183210960005	4.0388937	4.0550733	0.49436575822532175	0.46639560207724573	-4.812431789860129	3774041	7548083
7560155	49057	119842.76085567474	-18.192026599792623	-2.4499404887949368	38.16888028054795	28.86260344860659	-67.77402299060542	5.790938	5.790424	0.4950492589175701	0.46255841709673406	-4.857579385435674	3775078	7550156
7562111	49071	119872.70300650597	4.6689664191591165	13.307707590824702	31.561107333282877	29.076060981719547	-76.86890861072736	4.381129	4.374901	0.6211622358858585	0.5661024209856987	-4.732201685011387	3776056	7552112
7564023	49085	119903.19382548332	0.8569754751557432	4.593715968291555	23.115666597332254	38.07187574016608	-38.708340147123984	5.3108673	5.3152294	0.5822713282704354	0.5802616529166699	-4.994010626077652	3777012	7554024
7566023	49099	119935.00374770164	8.285089680946795	5.304551444880801	16.841757846261764	38.98658293699785	-20.738703621214185	4.7288504	4.7131553	0.4726111312955618	0.4761386023461819	-4.712252320349217	3778012	7556024
7568066	49113	119966.7118883133	6.992740495567891	10.588720069842992	19.084730303379523	32.30114376019861	-19.331914396314303	4.37774	4.4021297	0.45680980637669566	0.4550424449890852	-5.143800182938576	3779033	7558067
7570041	49127	119997.62184596062	9.987607399313493	13.905558386706506	17.518694103437063	31.178288472528784	-24.404075483132658	3.4413495	3.4447246	0.4167578688263893	0.4113187299668789	-4.929792919754982	3780021	7560042
7572159	49142	120030.01118779182	-6.025094179935576	-6.035267990563465	28.625359947895607	37.30711873968835	-67.75355877084728	4.7887316	4.8051476	0.5789240624010563	0.5434345924854278	-4.6377492989238815	3781080	7562160
7574077	49155	120059.45240068436	7.167446605912403	8.736572009682384	13.046293343608106	26.422959013174122	-10.21915027069823	4.1251373	4.113954	0.5001337891817093	0.47647179394960404	-4.988628348708152	3782039	7564078
7576021	49168	120090.01878881454	-7.608025863077209	-4.863676499272092	29.096513975910668	22.48892059184974	-74.9495768664366	5.2222266	5.183107	0.6184370194375515	0.6231274625658989	-4.791309779882431	3783011	7566022
7578015	49182	120120.05050587654	12.859706087428375	8.857469869849929	20.033965618785324	44.1134734501612	-12.3752184930256	5.755208	5.73709	0.5488767831027508	0.5083018307387829	-4.86272609770298	3784008	7568016
7580006	49196	120149.90182304382	3.601994570778653	8.942338549272424	36.06220087651332	41.084429843349916	-85.6194796754443	6.3028827	6.315139	0.5940610770881176	0.5546683892607689	-4.688632573485375	3785003	7570007
7582114	49210	120182.45810627937	-2.1428394428240773	0.9621073439582659	29.075363252469888	39.71917312339413	-47.61820934569287	5.0595303	5.0402675	0.47886358745396135	0.47464431628584863	-4.917155407965184	3786057	7572115
7584156	49222	120212.4354622364	9.719655918819512	12.524424108603306	14.555872616222493	27.97283992326071	-21.256507234559578	4.62578	4.6349835	0.47902854159474373	0.47322817385196686	-4.8122166684269905	3787078	7574157
7586074	49234	120243.56686878204	-14.202461226660255	-1.402471600300938	37.768530539403145	25.20868162183653	-75.09591356117708	3.9554355	3.9103532	0.5086815581470728	0.508584716618061	-4.7366544984281065	3788037	7576075
7588010	49246	120274.0948395729	1.1115282055253446	13.231376814790583	30.53528735752955	33.75177927951947	-61.96502642102772	5.9536934	5.9656553	0.5219367275387049	0.5488596907258034	-4.9762944999337195	3789005	7578011
7590084	49259	120304.74348926544	9.67944532868612	5.654901648378896	16.045661529366544	41.32024375201781	-15.358601051077116	4.502799	4.501114	0.5803682146966458	0.592692099660635	-4.720054890364408	3790042	7580085
7592006	49273	120335.71988248825	1.800265632403579	5.6749930636059815	15.853273621985764	15.571815779597408	-39.61754728835934	3.7246554	3.7249796	0.569707087278366	0.531571453511715	-4.845722501426935	3791003	7582007
7594062	49288	120367.57548809052	-3.4361162911392684	6.118935616084048	31.259100578746402	27.0304475575065	-76.9693393941827	4.234208	4.2376494	0.5338197377324104	0.5539255493879318	-4.709652283638715	3792031	7584063
7596106	49301	120398.87415671349	9.587949433716801	11.482633164231483	17.458153307669722	32.235402977466414	-24.38263291260192	4.9637704	4.971071	0.4858710337430239	0.48596580043435095	-4.830922522544861	3793053	7586107
7598051	49314	120429.79581522942	1.0087307098508145	8.974311939275843	31.91923831819741	34.43137285062963	-77.77536849013566	4.549291	4.529724	0.4215418312698603	0.4267177079617977	-4.850698678605259	3794026	7588052
7600098	49328	120461.09347319603	-8.693697290516235	3.0624738810766274	47.000966601445384	43.85053055797721	-85.09998471904379	4.187146	4.198598	0.5972043597698211	0.5575173088908195	-4.9727767111361025	3795049	7590099
7602057	49344	120491.77063035965	11.757565433642956	18.48989006484421	17.146438118942733	29.460230610993293	-15.5254471852558	4.5364547	4.5429006	0.6104884959757328	0.6027954180538654	-4.549010210633278	3796029	7592058
7604087	49358	120523.90347361565	5.205309283298483	8.301905037597287	22.48155264918694	34.304872249013044	-29.950567652163528	3.80861	3.7964346	0.4484482569992542	0.4238577017188072	-5.041333424567711	3797044	7594088
7606041	49370	120553.96888160706	7.740267378706028	9.48321900418659	16.721277019805246	28.002411619254723	-26.359047310352892	3.5548809	3.5518398	0.5500337137281894	0.5017978122830391	-5.065682178139687	3798021	7596042
7608006	49385	120584.62594842911	2.224905395440102	10.753686606514332	31.118099314500597	32.6862896853241	-60.11073252226256	3.829157	3.84857	0.5204212142527104	0.524563729390502	-4.651496040597558	3799003	7598007
7610007	49399	120617.1592566967	-15.163377461808636	-4.881662830250331	32.55298613376145	19.25147217316323	-80.0871961221896	6.9497147	6.9441085	0.5336460277438164	0.5022030617296696	-5.197855003923178	3800004	7600008
7612119	49413	120649.69969081879	5.8674020600461825	12.441975902946147	23.420841473481957	39.76352332544545	-33.018283384460574	5.5035663	5.49508	0.525143182426691	0.6102321810275316	-5.048930725157261	3801060	7602120
7614155	49426	120681.52775335312	-2.605648368369141	4.006008173905325	37.649564234039616	46.33005128994613	-85.46489981684594	3.7740288	3.769336	0.46494537018239496	0.4520618003606796	-4.958800758719445	3802078	7604156
7616144	49439	120713.42786669731	-24.400078230804787	-29.840254304370482	46.14582294458413	42.52710801194026	-81.17210483918034	4.095493	4.069466	0.468868840187788	0.4669619482010603	-4.875822551436722	3803072	7606145
7618043	49453	120742.32297563553	5.34289363737441	14.8729723588115	33.850797427791036	36.57977339530129	-80.73534905084848	7.107804	7.092546	0.48048794709146025	0.46407330587506296	-5.018319907188416	3804022	7608044
7620110	49467	120774.14437890053	0.02283716949364951	1.7245722047300767	24.07122900960337	23.834002861893573	-53.589073482317154	4.6581635	4.661381	0.5139770802855491	0.5195823180675506	-4.904273577928543	3805055	7610111
7622044	49480	120804.14132857323	4.486924025795294	6.176826537353396	17.802802176388877	22.295544210667966	-36.849640160295834	5.934205	5.955495	0.5295491029322147	0.5195445232838393	-4.75144463185221	3806022	7612045
7624105	49493	120835.74791812897	6.502449278237134	8.999309894882217	21.08425175402847	42.24389871626743	-31.81014814301204	5.7959113	5.8346777	0.44595062263309954	0.49440008252859113	-4.669365463203285	3807053	7614106
7626132	49506	120867.8405072689	-18.7808186918364	-13.499973211524686	48.12527832399614	39.94490804548769	-87.57427971081196	4.5844207	4.5816493	0.442918703109026	0.45674717128276826	-4.8930721002817155	3808066	7616133
7628151	49523	120899.51573443413	-10.383023815734786	-6.636467920559429	28.682096991585595	22.68546960134205	-72.08334339456752	5.2561073	5.262244	0.5593117091059685	0.5357403714954853	-4.803289305567741	3809076	7618152
7630089	49536	120929.77307629585	10.713416406344193	17.2712849609902	20.4938839115514	34.484610643695035	-29.012572972011178	5.76163	5.775452	0.4322650925815105	0.4564566917717457	-4.873265931904316	3810045	7620090
7632071	49549	120960.72226262093	5.243188188009414	8.119442974715223	26.295849933942463	46.34557243142934	-41.225304287959794	4.749974	4.7452216	0.5175613762438297	0.4803252650797367	-4.991671859622001	3811036	7622072
7634037	49562	120990.94283008575	10.296284716639775	10.310381639310993	16.167277360213838	39.48947517384325	-16.440857104485474	4.478078	4.477757	0.5952304369211197	0.5747641718387604	-4.96517271220684	3812019	7624038
7636076	49575	121024.68455410004	-24.877097453177207	-11.807307369824535	34.7978354713865	13.177040890279706	-69.11464712542465	4.230751	4.212567	0.48695793956518174	0.46010839819908145	-4.667809250354767	3813038	7626077
7638011	49587	121054.33930516243	9.045087539286255	14.467002673571525	21.016715754620282	30.60833734242288	-38.75097037765442	5.191667	5.2135067	0.5647275604307651	0.5629537527263164	-4.752717652991414	3814006	7628012
7640016	49600	121084.54658389091	16.27993230107976	21.23390836175205	18.58093780337982	40.0497257931485	-15.78744022514853	5.694316	5.6942616	0.5557092919945716	0.5240613105893135	-4.331946449093521	3815008	7630017
7642064	49614	121116.93048024178	1.3623256946889164	3.1583518325502915	22.373999064413166	27.910328498598634	-40.961014531165574	3.895985	3.9099	0.47846437007188797	0.48786939546465874	-4.630297152157873	3816032	7632065
7644091	49628	121148.83374929428	-8.810196289087513	-0.24287744275650525	32.246502761674456	33.06555270603542	-84.16607698550902	3.993453	3.962562	0.4887742018699646	0.47358536124229433	-4.565002416968346	3817046	7634092
7646043	49642	121179.27875351906	6.235907401727712	6.730496392000219	14.677072613919222	24.649357980085206	-17.81075850054502	3.2675297	3.2261534	0.5347638109326363	0.5447468723356724	-4.469122874327004	3818022	7636044
