steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
2086017	17287	61711.400780677795	25.584141114884986	27.899907048084437	7.543228393593353	36.48362052682255	11.146688422424951	17.043236	17.035719	0.7219703492522239	0.7306052099168301	-17.977586488723755	1038009	2076018
2088071	17309	61770.947978019714	23.200537696229137	22.392682769244363	3.7134297860333376	28.05271349905474	17.122214661273603	17.8936	17.90249	0.7700624154508113	0.746864833086729	-17.981139430999757	1039036	2078072
2090055	17329	61827.832065582275	32.5472984733014	33.102688934369446	6.751765994151055	43.35582940616089	23.01166204707889	18.696693	18.70916	0.7046708232164383	0.6675252720713616	-18.028457098007202	1040028	2080056
2092072	17349	61885.98186182976	27.75035642046892	30.451359017442957	7.519576769140418	35.205944846236015	12.284506323258796	17.780325	17.771816	0.7070627209544181	0.7111603681743145	-18.00817409515381	1041036	2082073
2094084	17371	61944.45162630081	29.134714619264532	33.51853026282424	9.114109497017138	39.837496274207055	14.761224854521565	18.633146	18.592285	0.7720470505952836	0.7628082132339478	-18.299264698028566	1042042	2084085
2096076	17391	62001.94070196152	23.041851662235217	22.032364342219626	5.601543790565482	32.214860723527345	15.520537588652168	18.755684	18.729168	0.6971420112252236	0.7089307840168476	-18.339192571640016	1043038	2086077
2098091	17413	62059.94441843033	25.821121353635313	26.629705573142452	6.197930096628577	33.53738349017789	13.746152183261373	18.315117	18.317997	0.7027874255180359	0.6976889009773731	-18.328708953857422	1044046	2088092
2100034	17435	62116.47495532036	29.32001370135246	30.639320667002455	7.148057446557626	37.93801908833381	18.042081124122273	18.755732	18.783854	0.6761627136170865	0.665497195571661	-18.01496852874756	1045017	2090035
2102010	17456	62171.76513004303	25.44137770735626	26.357896737839972	8.115159522364461	39.44661886809388	12.286910042194876	18.174253	18.169044	0.7503392457962036	0.7342386737465858	-18.05810194015503	1046005	2092011
2104020	17477	62207.3973031044	27.02405092881534	25.442358074642502	6.225054608162575	39.300455015050275	18.182435275685446	17.407597	17.438229	0.7583119481801986	0.7614224764704705	-17.69603087425232	1047010	2094021
2106075	17499	62265.302149772644	28.090708978886184	28.064519247099412	7.753905506376831	39.773505525835965	16.80696785373685	17.74282	17.75738	0.6692340022325516	0.6692757470905781	-18.28343286514282	1048038	2096076
2108006	17518	62320.242112874985	29.04873547230801	24.997838244982788	8.957619323907434	43.573175181963016	19.485755366248735	19.018353	18.991796	0.7049829892814159	0.706093524992466	-18.42736617088318	1049003	2098007
2110032	17539	62378.71055841446	26.16177699038743	27.370966657964964	7.4388907775757005	37.57793074224721	16.358257093887936	18.291126	18.264317	0.7619251158833503	0.7439623844623565	-18.025119218826294	1050016	2100033
2112098	17560	62439.16152024269	17.69150621138337	21.830075167500667	21.202047378717197	31.93225026535168	-40.315508464253675	18.16148	18.194736	0.7032932831346989	0.7052522858977318	-18.143701992034913	1051049	2102099
2114085	17581	62496.45592927933	27.507723890307936	25.900754651528196	7.789458870944094	41.26275760563027	18.40584922453206	18.507723	18.45871	0.6464060944318771	0.6618181884288787	-18.666372509002684	1052043	2104086
2116095	17602	62553.96393609047	24.7699133414334	24.23755673169068	7.792027426604972	38.61951188413616	12.38266639092057	18.344614	18.354046	0.7344905669987202	0.7075683912634849	-18.276646251678468	1053048	2106096
2118030	17622	62609.60606741905	28.45401939416794	26.4203505845054	5.78783551781079	40.09511548538145	21.963063803873734	18.085707	18.088804	0.5911359100043774	0.5613042984902858	-17.967868757247924	1054015	2108031
2120010	17643	62665.76155757904	29.2333775178472	29.634514823581643	6.310951329057922	41.37735555446348	18.834615802535907	17.45741	17.455236	0.6186026185750961	0.6076876175403595	-18.37708333015442	1055005	2110011
2122041	17664	62723.85541534424	28.91234805295062	29.88180795927004	8.01747264837669	38.03828129959745	17.83283028702067	17.903814	17.896502	0.5847921559214592	0.5931054411828518	-18.436126441955565	1056021	2112042
2124070	17686	62782.930453300476	26.96724870549039	24.13505094744058	7.161829518983239	42.116128384582204	18.671612661352935	19.056118	19.06752	0.6641869667172432	0.6541867481172084	-18.659773683547975	1057035	2114071
2126035	17706	62841.22245335579	13.808878941955694	22.84316321682776	23.075401654040522	31.018187879608124	-38.8779583960031	18.134357	18.130463	0.739240017682314	0.7565611273050308	-18.22168063163757	1058018	2116036
2128032	17726	62898.55794835091	31.411778818792875	30.947522323753518	6.86128128284108	41.670732817246545	21.001069474503215	18.084085	18.095655	0.7953119629621506	0.7985795515775681	-18.595638208389282	1059016	2118033
2130076	17748	62957.37582325935	29.06656909627623	31.384720609040073	7.6951572006983	38.32245837888785	11.354523397149713	19.060051	19.10678	0.7161503367125988	0.7514054030179977	-18.39860373497009	1060038	2120077
2132008	17771	63012.48577833176	30.96108734348275	33.38020561324492	7.03824896238169	38.26701892886261	18.112695791919045	16.97612	16.997976	0.7340637442469596	0.7131769652664661	-18.539686059951784	1061004	2122009
2134039	17793	63070.47721648216	26.796181673573056	27.2403890420515	8.271293217734886	42.55228368456992	8.948058243133694	17.658342	17.62384	0.6906827333569526	0.695167775452137	-18.315618810653685	1062020	2124040
2136035	17815	63127.8329000473	25.70493948308565	26.13314605572966	6.302169036924461	34.74258990349882	16.13670207031705	19.125294	19.12693	0.7320297999680042	0.7206120477616786	-18.46864183425903	1063018	2126036
2138024	17837	63185.21059393883	26.272687029351374	27.089406057077298	6.177313944243417	34.14346473630128	15.362255843533717	18.184443	18.233149	0.6378155742585659	0.6247395271062851	-18.480212497711182	1064012	2128025
2140067	17860	63244.12331008911	22.6280962453482	22.005689362585684	3.3524504566151037	28.258634396763494	17.949681407932523	18.647804	18.655	0.702324744015932	0.7206037272512913	-18.52755476951599	1065034	2130068
2142065	17883	63303.616423130035	19.89547795896838	24.125712243712044	16.409685234238133	34.75684542915136	-22.99869452212325	18.082481	18.104343	0.7380077436566352	0.7358159485459328	-18.577574672698976	1066033	2132066
2144108	17902	63362.98891830444	23.985311411549095	28.098266126092835	18.387307972590335	36.693478367466035	-25.611815760928625	19.433294	19.393028	0.6602376356720925	0.6463337036967277	-18.887324600219728	1067054	2134109
2146052	17922	63418.97254371643	27.88091183784193	26.62386140472096	6.83793075356719	38.278293546240924	14.989816407235061	18.699755	18.682676	0.6699407264590264	0.6832593801617622	-18.33707631111145	1068026	2136053
2148061	17943	63476.47287654877	28.4088998965982	29.35207104112471	7.142543814068604	39.262101191568746	16.695309475172778	18.299534	18.291925	0.7332680463790894	0.7047846165299415	-18.500577697753908	1069031	2138062
2150081	17965	63535.43580651283	28.139070781526193	29.95040953065378	8.035441519224861	39.83589346561185	13.8385648312846	18.580896	18.58291	0.5939419797062874	0.6098024220764637	-18.66265830039978	1070041	2140082
2152004	17986	63590.8869843483	26.70916000605618	28.377656188548674	8.787439555247358	36.489938130776025	9.86335013910714	18.551413	18.52984	0.7010234045982361	0.6981114754080773	-18.625856704711914	1071002	2142005
2154029	18008	63649.14110970497	27.44364425389557	29.304523558430535	7.968603863728305	39.22736472494225	14.403820632535272	18.411766	18.435228	0.6382384181022644	0.6293072672188282	-18.466882123947144	1072015	2144030
2156072	18030	63707.30830144882	29.582899603786302	30.762671843132857	8.419511016406325	39.00401707264442	11.767474200508303	17.598284	17.608639	0.7328313009440899	0.7320749825239181	-18.68001926422119	1073036	2146073
2158021	18050	63763.22433948517	26.401551391053466	25.330692770154236	6.086283920756034	35.129946214450406	19.17193040581623	18.93316	18.914143	0.6496466885507107	0.6596589194238186	-18.866468915939333	1074011	2148022
2160078	18072	63822.9901239872	22.601862286179177	19.767626351741782	9.23145933596506	38.88511965771644	13.940067129737017	19.28489	19.273453	0.6177193504571915	0.6108301304280758	-19.028881731033326	1075039	2150079
2162046	18093	63880.85841846466	27.360463436827597	28.953650754700977	8.771947369871384	38.037322889049754	10.775015288290831	17.557217	17.561666	0.7443686044216156	0.7422445838153362	-18.481105232238768	1076023	2152047
2164064	18116	63939.41277050972	20.3489231608274	26.397262430671795	19.910920959754826	29.975643422572173	-35.88790040170045	19.681257	19.68713	0.6181002971529961	0.6344146630167962	-19.000309696197508	1077032	2154065
2166005	18136	63995.43492627144	29.636711944929576	28.971366329915675	7.441653315565965	41.26234621546378	17.44144217095954	18.668293	18.680801	0.6684190751612187	0.6773208658397197	-18.8356725692749	1078003	2156006
2168001	18157	64052.99281477928	28.078358600091274	26.621056296498615	9.293331954944996	46.6823761785861	15.864027708689015	18.073015	18.110058	0.6325443968176842	0.6165725070238114	-18.647730407714842	1079001	2158002
2170101	18178	64112.815658569336	28.621427837082514	31.453367232568738	10.154104273296124	38.8996859669368	7.952817349076227	18.603582	18.59277	0.7654572407901287	0.7293400846421718	-18.888188095092772	1080051	2160102
2172010	18196	64168.587820768356	24.2851969722144	23.83965696250587	8.696963577540451	41.0360273324405	11.645255271927994	19.270378	19.26785	0.6707627910375595	0.6666888524591923	-19.084313468933104	1081005	2162011
2174001	18216	64226.0480158329	30.14434526111527	29.625041236490596	5.875522539323198	39.178879295977744	20.634019387887598	19.664944	19.675674	0.6908244392275811	0.6826011344790459	-18.987464275360107	1082001	2164002
2176061	18239	64286.223796606064	22.041593019996597	29.08904332352871	22.13806658874977	37.646627840752956	-38.67486406370577	19.073	19.119755	0.6671833039820194	0.6470349997282028	-18.87712034225464	1083031	2166062
2178078	18261	64343.99296593666	30.136262270838767	31.01265964118918	7.812218218831996	43.66409187815832	18.064916413726262	18.76484	18.755882	0.6294244787096978	0.6535605938732624	-18.601706790924073	1084039	2168079
2180130	18281	64402.73559713364	28.771253904186967	25.966339869326582	8.833275883991542	46.690026169101266	14.956290520389132	19.07749	19.096659	0.7705110615491867	0.7553331026434899	-19.101952457427977	1085065	2170131
2182029	18301	64458.066974163055	23.50690270596809	22.73589630965057	7.4376674421364015	38.46849199037677	10.67567402034151	19.236029	19.237085	0.7715612153708935	0.759345992654562	-18.998411769866944	1086015	2172030
2184053	18322	64516.637667655945	25.196958554697602	24.68769612644064	6.521822347070086	36.59243469982979	12.335173210842846	18.185617	18.215181	0.7195098701119423	0.7267493480443954	-19.09310217857361	1087027	2174054
2186046	18343	64574.367156505585	25.34728341547867	25.73043316479817	6.379099201150255	34.955088073481775	16.507496431379735	19.105946	19.130487	0.6520656043291092	0.6597773987054825	-18.888060178756714	1088023	2176047
2188039	18366	64631.17886996269	31.84974199046412	34.10064969136824	8.580890733791598	38.59007956525966	9.88460103602712	17.791498	17.814415	0.6942167092859745	0.700258341729641	-18.845104150772094	1089020	2178040
2190073	18390	64690.05096054077	28.043982704887306	28.395754469932655	7.178181353849972	37.04462766659686	16.847727683451915	19.196877	19.196342	0.7268444532155991	0.7480786010622978	-18.918943166732788	1090037	2180074
2192070	18413	64748.34179854393	21.819273247461094	26.468232338386095	15.953152649661495	33.360530768424226	-21.37020410924024	19.513172	19.53378	0.7164670230448246	0.7062661282718181	-19.196158170700073	1091035	2182071
2194046	18432	64804.76850795746	25.77422423277802	27.780703382344278	7.622560580364919	34.24768917720394	11.475023739850691	18.707867	18.698687	0.7656756550073623	0.7743318070471287	-18.96451442718506	1092023	2184047
2196051	18455	64862.59481096268	25.847934386433963	23.954010205164153	8.537745346427764	39.8506605821355	14.332406051084192	18.630928	18.632988	0.660469563305378	0.6372237038612366	-19.04673222541809	1093026	2186052
2198026	18475	64920.26222896576	27.174374336178307	26.656901766919965	8.515771215257061	39.328147786714375	14.770854271934361	18.609962	18.61242	0.7294383439421653	0.7257964062690735	-18.9390470123291	1094013	2188027
2200062	18498	64979.78863406181	18.65698247644355	25.15496195715474	21.763170958438472	40.4557499469984	-38.452194719454766	19.235878	19.243307	0.7331235679984093	0.7022683966159821	-19.084345922470092	1095031	2190063
2202035	18520	65037.495998859406	24.314165759899286	27.97498752993482	8.982685231410873	34.38746290249236	7.410795796562233	18.62768	18.666252	0.7468871602416038	0.7540879443287849	-18.93468430519104	1096018	2192036
2204026	18543	65095.231499910355	26.56303474314825	24.929566005396698	5.684812676506753	36.76685057176776	19.60778705039905	18.696165	18.687477	0.7603220504522323	0.7917932409048081	-19.004637756347655	1097013	2194027
2206053	18564	65153.51100063324	27.645972845261376	25.54033745155274	10.10605356978977	42.81040972789139	17.051466245031207	18.111422	18.10687	0.7728110444545746	0.762089636772871	-19.365078020095826	1098027	2196054
2208026	18585	65211.25256180763	26.922742594745706	28.874978859839622	5.791767975392696	36.54668067863434	19.242846618577904	18.88155	18.910498	0.6101343137025833	0.6210108445584774	-19.533643589019775	1099013	2198027
2210048	18606	65269.60924625397	25.79985312952112	28.089632320091773	9.140092247912863	38.47286336754711	12.50105354902231	20.052334	20.05792	0.6430364435911179	0.6388702647387982	-19.15543454170227	1100024	2200049
2212016	18627	65327.27144050598	23.33794864918656	27.84154209658514	21.072729784859998	38.153656552034086	-35.27330712430741	19.497952	19.500816	0.6496673792600631	0.6555811868607998	-19.199199380874635	1101008	2202017
2214028	18648	65385.943789958954	24.94600284790104	26.604559503646556	6.392162784841983	36.07202657818191	12.055874215816125	20.209805	20.1714	0.6342356137931346	0.6750036898255348	-19.098598623275755	1102014	2204029
2216082	18668	65445.92435693741	26.020109281617668	28.01918655899101	7.480718207613845	36.88055949408899	14.762575249590832	18.426577	18.408068	0.6955833944678307	0.7119629037380218	-19.35309257507324	1103041	2206083
2218012	18688	65501.22861123085	26.975201516758727	26.174480571936883	5.8633757733196	39.44712019619925	16.00951206347574	19.69355	19.70688	0.7682991999387742	0.7341079384088516	-19.176484117507936	1104006	2208013
2220072	18711	65556.88132834435	29.114428103510775	30.68280218114897	7.777818882944844	40.71476064683915	18.803850708429295	19.537487	19.529997	0.6963482370972633	0.6887941335141659	-19.35294798851013	1105036	2210073
