steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
2758103	21503	45460.34939312935	16.357759712091593	16.77672981934144	15.59496746284045	42.32083022224336	-7.4846558435053225	12.783578	12.779254	0.3450984523445368	0.35595595829188825	-12.085841631889343	1374052	2748104
2760080	21520	45487.72489643097	16.39818396888445	16.840335084872333	12.605473694009888	33.7122898348119	-4.9890751954567705	12.707084	12.726524	0.3464162933826447	0.37597982622683046	-12.146469230651855	1375040	2750081
2762105	21537	45515.91591453552	13.280207801182474	19.076090714992972	17.922040496529494	33.347504279648376	-19.95685996231441	10.649804	10.656019	0.28127259366214274	0.3160395561158657	-12.194679708480836	1376053	2752106
2764123	21555	45543.02588200569	13.792745306956263	15.814305769003496	17.854772671815315	44.35823505261854	-12.491414772302939	11.186622	11.197083	0.4052429933100939	0.4481502093374729	-11.78624131679535	1377062	2754124
2766068	21571	45570.357944726944	15.184022083677167	19.46970895853834	20.10201686582547	45.34973128445489	-20.901654764474344	11.694374	11.722111	0.3532747113704681	0.35854328744113445	-12.351099653244018	1378034	2756069
2768102	21587	45598.830906391144	4.168261287512928	8.214942464912795	25.302853289158737	37.074198600790645	-54.767983538178875	10.865592	10.860693	0.3399517884850502	0.3611843395233154	-11.962091870307923	1379051	2758103
2770140	21604	45627.259629011154	3.076920355538916	6.106017756379092	31.21362012788377	45.48361065003106	-65.57721233690455	12.869582	12.863527	0.3597274845838547	0.3934388428926468	-12.253558235168457	1380070	2760141
2772003	21622	45652.67558836937	10.59956420237495	10.90123787334257	15.01822921481973	33.270320340616635	-10.62137079315351	12.474877	12.49188	0.3259671366214752	0.354881591796875	-11.495555415153504	1381002	2762004
2774087	21640	45681.46042633057	14.848481567361878	15.368702835935007	13.679582140434109	34.123055507133856	-12.358367100795824	12.176969	12.219013	0.44991629481315615	0.46789428636431696	-12.00566358089447	1382044	2764088
2776006	21656	45708.216317892075	10.83592358287961	13.075934037173987	16.89111287359476	41.20164364449235	-13.48196894766771	11.648202	11.625617	0.34601952411234377	0.37392735920846465	-11.92689673423767	1383003	2766007
2778034	21673	45736.421157836914	14.539922900271533	19.690179661817517	10.411427954851177	24.792440168954524	-2.7341208946452866	12.130543	12.171612	0.3240418114513159	0.34212805546820163	-11.80102774143219	1384017	2768035
2780029	21690	45764.24000763893	17.80906051902165	20.317468187234535	16.090374621915576	39.16321361649242	-17.1130706802319	12.36605	12.363929	0.35330053359270097	0.36140111297369004	-12.14858268737793	1385015	2770030
2782039	21708	45792.903094768524	14.68830082429982	21.987999117213345	30.86303032169105	45.30681484375407	-51.677873425240186	11.402957	11.395346	0.30714036427438257	0.3231160155683756	-11.765979223251342	1386020	2772040
2784052	21725	45821.56093168259	13.027593562301613	17.8598419385282	14.664866454432579	32.44194316188175	-9.116061338358655	11.112611	11.124885	0.34919096730649474	0.36538508147001264	-11.710407085418701	1387026	2774053
2786068	21742	45849.239671468735	21.481314489383696	22.297815680466705	8.555197595051924	33.597615046090525	5.66956050997544	12.861536	12.846958	0.3749079143255949	0.3656347136199474	-12.148225469589233	1388034	2776069
2788069	21758	45877.42370414734	20.03136303880678	17.3845572288713	13.42615742775347	46.62291622430053	3.979737668689168	11.841015	11.850775	0.28668853811919687	0.31382142193615437	-12.077400674819947	1389035	2778070
2790104	21774	45905.41107106209	15.680668743985635	13.28360598063832	8.085228340204432	29.554409410155657	5.063512602819159	12.247404	12.2344475	0.35651216708123684	0.3670588085800409	-12.4406933259964	1390052	2780105
2792010	21790	45931.41658425331	24.07704073929831	25.33003719479009	9.345710727809148	38.56472038631981	2.0918712049069086	11.936822	11.92097	0.4145688037574291	0.4368215461075306	-12.039257988929748	1391005	2782011
2794071	21807	45959.04804444313	24.53163327010146	20.950249254973286	13.741740494959847	46.45330906310697	7.387717089022182	12.643326	12.620158	0.3160569536685944	0.36516352854669093	-12.126748380661011	1392036	2784072
2796071	21824	45985.90304160118	20.34462754186399	23.237839543563116	11.948758423699601	32.25831673172076	3.8248844502312807	11.586943	11.574206	0.2827662049978972	0.2955078901350498	-12.085132751464844	1393036	2786072
2798005	21838	46011.40759515762	15.17589538774455	17.773728614426428	12.30668385585233	31.247323750030855	-2.2880201264289752	12.923774	12.923168	0.36738235846161843	0.37214417293667795	-12.3103120470047	1394003	2788006
2800071	21855	46039.199629068375	10.825233821945055	12.492748662871753	17.16240062210651	33.79511619273089	-19.569619917297175	12.32947	12.317564	0.39140971422195436	0.35443061470985415	-12.167154455184937	1395036	2790072
2802037	21870	46066.12522315979	13.082497884683052	20.29019352738183	25.305814802984948	38.90241720015996	-47.34205518070111	12.529394	12.5338125	0.3793617336452007	0.43175017908215524	-12.132314696311951	1396019	2792038
2804093	21887	46094.94652867317	4.636105782467958	11.347639548835666	27.67811224119342	41.94167220599196	-45.243477613903956	12.38708	12.391719	0.33783731281757357	0.33793201588094235	-12.264529938697814	1397047	2794094
2806044	21904	46121.36476135254	18.4500599944492	18.96382491266784	14.838276627319576	43.95656965535053	-6.968634889116004	12.94258	12.9452715	0.3235815318673849	0.3132794613391161	-12.274388155937196	1398022	2796045
2808085	21921	46149.39445757866	17.98900379532703	18.78585440745757	12.860153734868224	35.58132346870748	-6.521040467536302	13.190533	13.195256	0.3766963022202253	0.37495085164904596	-12.080006289482117	1399043	2798086
2810078	21937	46176.87453699112	19.217081932236475	20.695633080354753	16.42731193608229	43.48960880994135	-17.727244437348176	12.219389	12.202907	0.4243242738395929	0.47220475077629087	-12.353256072998047	1400039	2800079
2812107	21954	46206.2828373909	7.382372386117012	11.719431843082283	12.436070705802104	19.137948154351896	-19.38458277429139	13.343796	13.34759	0.30112102143466474	0.3398138377815485	-12.48224937915802	1401054	2802108
2814103	21970	46233.421619176865	16.630430648529156	23.63439932501285	16.967664680699787	40.70912726228145	-10.406885825195737	11.52403	11.550832	0.3831507454067469	0.3729871219396591	-12.777941098213196	1402052	2804104
2816012	21987	46260.57629585266	6.59775888354239	7.5245976827275705	17.173008187825857	32.31104204702266	-20.917673256554252	11.793729	11.803076	0.3316684176772833	0.3117213861644268	-12.237256751060485	1403006	2806013
2818017	22004	46287.889743089676	14.83523211281319	20.764806850781447	21.217611451695976	33.09344295822858	-41.266933328305214	12.021318	12.038203	0.35876790843904016	0.3736373714357615	-12.54146270275116	1404009	2808018
2820099	22022	46316.57169699669	19.97598965834207	21.609105441845877	8.223284419105799	34.92648506924071	10.32776581730208	11.101315	11.087988	0.3310148696601391	0.33924840062856676	-12.154931645393372	1405050	2810100
2822021	22038	46343.69962334633	11.427865368034395	12.968796430127185	17.959530072496083	35.4599246582877	-14.291038693381168	12.447724	12.43951	0.36795658998191355	0.3464081597328186	-12.227086763381958	1406011	2812022
2824003	22054	46371.49046754837	4.026885263860673	-0.5147318560954339	12.626063383840934	22.861991041861266	-10.198362286292422	12.08695	12.084307	0.3887053277343512	0.38920564971864224	-12.14632046699524	1407002	2814004
2826065	22070	46399.28090286255	27.508350992022102	27.410014164225334	13.177434432406097	45.795179698977456	4.90531577985999	12.188291	12.184488	0.36875062957406046	0.3604926262050867	-12.283943524360657	1408033	2816066
2828027	22085	46426.26116371155	12.162791079167182	8.183430731275827	14.714666303917264	35.64822933519404	-12.301175174878196	11.499268	11.50907	0.32936162404716013	0.33005834855139254	-12.216998782157898	1409014	2818028
2830099	22103	46453.53592014313	26.15258281139922	23.332575228616506	10.619165956109127	41.353212439252935	12.754607471175383	13.251158	13.267364	0.3545623767375946	0.41812552012503146	-12.162781643867493	1410050	2820100
2832060	22119	46480.66167807579	18.08521914723589	18.068549825656	14.736989664437408	39.86867631725295	-2.0990836392597956	11.845465	11.846462	0.3642618819326162	0.3583171859383583	-12.286552152633668	1411030	2822061
2834024	22138	46507.98542881012	11.033602091450458	12.128691373218206	18.126337593608913	41.22421385843243	-13.58717421698288	12.808194	12.824178	0.39602549351751803	0.38838185198605063	-12.214912734031678	1412012	2824025
2836045	22155	46535.49397587776	17.235367699764005	22.298239808916325	14.227556751005473	38.7108949105324	-5.854692796965352	11.530172	11.52339	0.32122961066663264	0.347530567869544	-12.250161333084106	1413023	2826046
2838031	22172	46562.372519254684	20.288588952445075	18.59845696288383	10.647993844810879	36.928701422952756	7.495282942794418	13.01684	13.02807	0.3747632096707821	0.4400266565382481	-12.174637432098388	1414016	2828032
2840027	22187	46589.60983324051	23.561128827689924	26.144187211345198	11.787109176623725	37.608915177634266	6.069236268170883	12.323819	12.293474	0.3422553426027298	0.35261059299111364	-12.430262112617493	1415014	2830028
2842130	22205	46619.5008494854	9.824061115472784	11.81783223561688	17.129937037449768	34.57794402468602	-19.59495019082543	13.198893	13.195785	0.28721611060202124	0.30295476369559765	-12.266148996353149	1416065	2832131
2844031	22222	46646.592114686966	8.156275785921139	9.782463706975605	10.258310253414768	24.642050431881632	-13.428105435185877	11.9913435	12.01736	0.3806450528651476	0.37845121540129184	-12.329111995697021	1417016	2834032
2846031	22239	46674.22432136536	13.724939995897243	20.51030964133155	16.85948513030722	36.597505644105524	-16.961305953474735	13.476821	13.478386	0.3625613459199667	0.3732454576343298	-12.210370173454285	1418016	2836032
2848108	22258	46701.58861851692	23.28817882450741	29.864086285351572	15.711307038946535	39.92053164719854	-4.8375020574129834	12.4781275	12.499829	0.26595783203840256	0.2736712504178286	-12.628347220420837	1419054	2838109
2850062	22274	46727.832176208496	19.54987086879602	18.60937507731061	16.652622496139546	42.89303050125523	-13.802572879538559	13.774094	13.79562	0.3480903383344412	0.3650687912851572	-12.064482254981995	1420031	2840063
2852036	22293	46755.84776544571	1.313136644040362	10.204366576835916	27.402420317324346	28.43337102246236	-63.671929709546355	11.156468	11.162497	0.32486708141863346	0.36552983812987805	-12.157240543365479	1421018	2842037
2854009	22311	46783.69089055061	9.453102173086663	6.726026778619143	13.801496471740084	29.761723526112146	-6.772623442898114	12.154547	12.1265335	0.34075892649590966	0.32963973641395566	-12.5575399684906	1422005	2844010
2856021	22330	46812.18177866936	14.60413530289337	16.11791874064202	9.384104405070218	31.210907142904613	-5.218920264088339	13.1221285	13.100658	0.299521746262908	0.29100294075906274	-12.548479361534119	1423011	2846022
2858060	22347	46839.61784720421	19.26735846622304	23.902823921293983	15.19133606862996	42.1650397843059	-10.365366396440194	12.14548	12.133961	0.29290924668312074	0.3375388768315315	-12.530690765380859	1424030	2848061
2860018	22366	46866.77228856087	14.267446577281058	11.867162712422754	11.446668919152172	31.369428687510986	-1.453715180470823	12.016332	12.020983	0.31012996852397917	0.3189158593863249	-11.716757369041442	1425009	2850019
2862025	22383	46894.62668919563	20.697213620457298	24.242505144170437	15.009685827646924	37.89477596232937	-4.965151882085635	10.827061	10.829303	0.36823248498141764	0.3882368614524603	-12.45680989265442	1426013	2852026
2864031	22401	46921.711988687515	12.777969543888908	15.307981459495913	13.068413278132935	28.903650630302224	-5.537565164415611	11.899301	11.9066515	0.3357069028168917	0.3387870540469885	-12.354654088020325	1427016	2854032
2866005	22418	46947.925515413284	14.676350319300811	15.64207089052831	12.16715657462625	38.09542098914358	-2.7946406984633683	13.193018	13.215	0.33818294405937194	0.3482840484380722	-12.190519819259643	1428003	2856006
2868104	22435	46977.76464056969	11.884427624425884	13.79800026390549	18.716087412991968	34.55432386726456	-22.62253620138152	13.790276	13.802207	0.34809474386274813	0.3632864347845316	-12.168454833030701	1429052	2858105
2870006	22451	47003.90983080864	17.16580286917585	13.850722885600948	16.725342846830447	40.25798437250044	-11.266235127294102	12.434805	12.4234705	0.3619463655352593	0.40235965341329577	-12.6291259765625	1430003	2860007
2872031	22470	47032.71639299393	10.088432116777996	5.184106230227268	17.77523907552636	43.98616601670042	-13.463406497038072	13.001174	13.01658	0.3503669402003288	0.3406373450160027	-12.363878612518311	1431016	2862032
2874080	22488	47061.44438266754	13.275582731723762	10.380999984075082	16.897443654030496	39.50077027216328	-16.163293310562214	12.210992	12.222551	0.30387883991003034	0.3318422739207745	-12.742533574104309	1432040	2864081
2876118	22504	47089.47652673721	14.695681883729026	15.551447770797157	9.210888674733534	28.753827931253916	-2.3299781132782442	11.984288	12.002496	0.30599108755588533	0.3255495437979698	-12.53175196647644	1433059	2866119
2878018	22518	47116.323033094406	11.22173648685794	16.983610698336467	19.908419836804292	42.854157391892514	-18.81625468487006	11.839207	11.831234	0.3667629460990429	0.3611741545796394	-12.36440969467163	1434009	2868019
2880106	22534	47143.89357185364	20.870892841543252	23.521573449797685	17.40902961880366	45.670298012820346	-16.078948333642245	12.961425	12.943756	0.3200447334349155	0.31753420919179914	-12.59485617160797	1435053	2870107
2882032	22550	47170.07013607025	11.524299915532312	13.437556656096657	10.93813943956359	28.750628798027584	-2.4779099055286764	11.5395155	11.55403	0.31752004630863667	0.33510796435177326	-12.614666886329651	1436016	2872033
2884001	22566	47197.11641550064	12.222622194068155	13.359987389826482	5.893251045079021	19.472238755284362	1.0699495472675196	12.053117	12.081756	0.3114701469242573	0.33553258776664735	-12.544497718811035	1437001	2874002
2886056	22583	47225.07842755318	10.420754099622203	10.74116524875475	12.102871854200162	30.26759308553925	-11.533215618173415	12.72175	12.731566	0.3614302845299244	0.3330257656425238	-12.519199967384338	1438028	2876057
2888016	22601	47251.95621395111	23.504774893658507	23.581939509992388	9.4542202680914	44.76854273821706	9.233294877522091	13.601893	13.554266	0.24949699439108372	0.3040442435443401	-12.345054354667663	1439008	2878017
2890054	22619	47280.072925806046	18.037299896387204	14.898734841286998	13.574958846366274	40.39718740963779	0.8833615780478254	13.067629	13.071688	0.3081939506530762	0.31850678257644177	-12.504806003570557	1440027	2880055
2892133	22637	47308.56749415398	14.27648457404913	11.511143493680649	17.027285112866874	42.21866346113973	-7.510511133846336	12.584089	12.570018	0.3229482369124889	0.31775380596518515	-12.470339212417603	1441067	2882134
