steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
288006	2112	4221.668946027756	27.70802627902231	32.983509003050465	19.134571142690103	37.38021207793881	-26.418175712879023	16.307098	16.296722	1.2071726885437966	1.131332395374775	-17.040670251846315	139003	278007
290080	2129	4251.01415014267	23.66174157719208	28.73488404699212	20.191373452699853	37.23217970079607	-32.83613498139832	18.071417	18.063984	1.1199646919965744	1.08339950799942	-17.320526676177977	140040	280081
292092	2148	4280.510396242142	26.137061840554903	32.14108702201246	23.18436891342509	39.11255428618408	-38.84816475645786	16.958574	16.97512	1.2356428924202918	1.1467193210124969	-16.62814368247986	141046	282093
294019	2163	4308.664704322815	26.268909168025278	31.174125657679753	20.846470379155615	40.90288338755104	-31.832496817320262	16.9647	16.956495	1.1813305267691612	1.1637634843587876	-17.34249095916748	142010	284020
296036	2181	4339.0968425273895	5.723397949168505	7.038693904637343	29.34056002445469	38.23736402692471	-28.054855103707265	17.6814	17.687254	1.1093753042817116	1.0597854030132294	-17.043089427947997	143018	286037
298001	2199	4368.389557123184	29.33537728007651	32.056112897530134	6.110982952660977	34.58081899592873	15.898276639489318	17.679844	17.718653	1.1829887863993644	1.1449308717250823	-17.396136426925658	144001	288002
300143	2217	4398.4471390247345	34.05874042555144	33.945700614122764	5.097691980163211	40.179829357715334	25.5076691164716	17.693062	17.666492	1.2190761968493462	1.1637228935956956	-17.26757155418396	145072	290144
302052	2234	4425.176135778427	34.69459747428798	33.91993058828035	3.702185368950413	42.28543159771016	31.228970949544394	16.618969	16.660713	1.2856301364302636	1.2393099427223206	-17.156258726119994	146026	292053
304002	2251	4453.294099807739	31.781681638259236	30.740507772674995	5.063328183275703	40.11631816594269	25.440687817165518	17.047997	17.000986	1.2642615610361099	1.199356926381588	-17.25023627281189	147001	294003
306102	2271	4483.072415113449	30.729231664188955	33.05256400505556	6.337790577560695	39.850914648413855	19.760607764213272	16.706032	16.68312	1.325698515176773	1.3195126873254777	-17.19807247161865	148051	296103
308052	2286	4510.864294528961	26.552690655696384	34.83686447601538	22.787253006218442	38.24759520474852	-36.40785173615115	16.839376	16.88528	1.3119623959064484	1.236180531680584	-17.392784748077393	149026	298053
310062	2305	4539.325220346451	30.07470067600751	29.974284665469355	6.78126066276323	38.74714669191415	18.3162550222167	16.856266	16.818916	1.1599453884363173	1.1469771838188172	-16.97314402580261	150031	300063
312013	2321	4567.606498241425	34.32410169967145	34.66965190961099	4.459709802911131	40.05781159631167	24.560733343524518	16.790543	16.752415	1.176058404147625	1.1434171283245087	-16.665651111602784	151007	302014
314026	2337	4596.433828353882	31.582314858885972	33.62279537184683	5.702500456185869	37.02687563208751	18.637453340334964	17.455946	17.467693	0.9866163611412049	0.9123886069655418	-17.076543769836427	152013	304027
316114	2355	4626.774840831757	28.89673845323968	29.854035004453003	4.165201801355284	34.423128019659536	19.299726585202226	16.68955	16.666237	1.013081624507904	0.9518309053778649	-17.366988611221313	153057	306115
318026	2371	4654.790744304657	25.477006066164584	31.430315339899067	18.898895196940373	40.326897687117	-24.841616285319883	16.385485	16.375277	1.010202630162239	0.9909307906031608	-16.954598035812378	154013	308027
320026	2389	4683.928020954132	28.952991530241487	29.58148473556077	5.630807185807759	37.00899768226694	21.380415459074328	17.551552	17.523664	1.343642494082451	1.2721669486165046	-16.701815452575683	155013	310027
322037	2407	4712.765435695648	31.14859468130716	31.82627800884034	6.1892701404549735	41.287271072829	20.692487212325243	17.296808	17.271425	1.4104982098937036	1.3503433990478515	-17.17036482810974	156019	312038
324099	2426	4742.3278687000275	30.8888040214491	31.208355989272015	5.759340090180608	37.29024915704403	20.15978243257165	18.639133	18.635733	0.978866548538208	0.9664431524276733	-17.502461462020875	157050	314100
326099	2444	4771.034326791763	20.21130369057632	29.791172371327608	20.77359391418106	35.243069441775006	-23.790795975632896	16.925894	16.953522	1.2306645300984382	1.2121032038331032	-17.44867612838745	158050	316100
328028	2461	4798.528441429138	35.191133078165834	35.74986043689063	4.737110597767891	40.89581690667591	26.222876621409995	16.890215	16.891096	1.1441952767968178	1.0994228693842887	-17.539714059829713	159014	318029
330041	2480	4827.128534078598	30.289721451572106	30.113346170059593	7.770427507051684	41.47068605342481	18.860718329725604	17.811306	17.778212	1.0809586322307587	1.060644505918026	-17.53659595489502	160021	320042
332051	2498	4855.661481618881	32.18574830002799	34.622544624527805	7.445586646682691	40.89213942066428	18.282082587424227	16.062305	16.01687	1.2220982617139817	1.162893130481243	-17.669918632507326	161026	322052
334027	2514	4882.9373824596405	33.49637593082777	33.286700507613006	3.5825951941244822	38.7763825733176	27.279980136313057	16.412058	16.392097	1.1836131674051285	1.099447881579399	-17.138043575286865	162014	324028
336005	2532	4910.791992664337	34.78337997999808	34.88430063955805	5.9169128343804065	42.86248698593378	25.42279213844243	17.606522	17.620567	1.1760380312800407	1.1233540055155755	-17.42351933479309	163003	326006
338019	2550	4940.20329785347	30.577519388411922	28.79162112019989	4.137589823940526	38.792175387110774	24.876586349830593	17.427788	17.418121	1.1865686088800431	1.15954922914505	-17.456626806259155	164010	328020
340006	2567	4969.008807420731	26.222804356903993	29.97585380632524	16.43445354570573	38.812458160420675	-18.270593960235257	17.314037	17.360973	1.0943537080287933	1.0539701548218727	-17.50654625892639	165003	330007
342080	2584	4998.78902721405	30.525488686799154	30.880815524387724	4.466221514620586	36.81585265102204	23.8283959640224	18.214922	18.23161	1.200830525457859	1.1465796309709548	-17.524398412704468	166040	332081
344075	2603	5029.123490095139	11.802528283181145	24.88275468689764	24.94354468526295	43.17045583538472	-25.18289601150729	18.363665	18.399029	1.2770589616894723	1.1960147354006767	-17.795699062347413	167038	334076
346058	2622	5057.520459651947	32.050429643148945	32.19059142714053	6.196256745825598	40.17550648715904	20.591987947421927	18.15946	18.155735	1.1396305909752846	1.0916649386286736	-17.882659320831298	168029	336059
348157	2640	5087.680770635605	27.262634927947424	27.80324073040636	6.966581064334702	35.79451930991656	12.636641983764704	18.910946	18.885172	1.3047418192028999	1.2469917595386506	-17.911684560775758	169079	338158
350095	2657	5115.352772951126	33.8482648669649	33.6437450610722	5.650321551558688	45.43803527086442	24.838816648202457	17.831554	17.802141	1.229064660668373	1.1912608861923217	-17.57843460083008	170048	340096
352157	2675	5144.440908670425	28.2401484713599	29.047540921659646	5.496818045429762	36.27647029816893	17.69872119374589	18.016329	17.996178	1.1957730704545975	1.1408523139357567	-17.91037600517273	171079	342158
354045	2692	5172.970467805862	24.418772353516403	34.77767418243723	23.187944795682775	41.00103795104495	-23.665138015224525	17.69129	17.709286	1.1469772028923035	1.0836146020889281	-17.733838319778442	172023	344046
356023	2709	5201.450442075729	28.372261842258528	34.50642132626821	19.02751228851701	41.0408796604021	-24.063824943338577	18.43352	18.412235	1.211285337805748	1.159891802072525	-18.08775246620178	173012	346024
358069	2725	5230.505944013596	32.472070211295694	33.12934016425278	4.582595335237794	41.23176393759713	25.659819811640368	18.179628	18.103327	1.2138946080207824	1.1953838664293288	-17.859035625457764	174035	348070
360043	2742	5258.472293376923	28.94325252439086	29.764480943468676	7.1804251038405935	39.97757182783733	16.25032246284586	17.868546	17.825735	1.2579672181606292	1.1428656616806985	-17.773168716430664	175022	350044
362144	2762	5288.066240310669	32.89696577846816	32.663242108856934	4.850413784568043	42.42765671952985	26.92359052140259	16.897188	16.915201	1.219145273566246	1.1474382278323174	-18.17162039756775	176072	352145
364041	2778	5316.098647356033	31.35877196271794	31.672936410489577	4.785625395153778	38.94248619800906	24.408231208852918	17.091179	17.072956	1.195029477775097	1.1419114285707475	-17.743648233413698	177021	354042
366022	2796	5344.413482427597	31.46949930424407	31.31536954136732	6.3848773291665815	45.17335168086592	21.731351410744026	16.866793	16.804106	1.2316818970441819	1.2102909538149833	-17.7167866230011	178011	356023
368000	2813	5372.167281150818	31.810482498680155	32.6532701085993	9.026453136493057	44.250871188615214	18.019528194357935	17.86279	17.897226	1.215331297814846	1.1376394015550613	-18.043377809524536	179000	358001
370031	2830	5400.746129751205	30.950351854492048	31.543542735492604	3.513889342703826	37.85183657065977	24.0537453749193	17.801	17.8132	1.1828635001182557	1.11301438331604	-17.604579038619995	180016	360032
372095	2850	5429.893973350525	31.452112254560895	30.81813611511089	4.264903705574713	38.068068179141264	23.027744286213906	17.451612	17.436256	1.123576346039772	1.067841295003891	-17.576437826156617	181048	362096
374142	2869	5460.152303695679	15.725674853929833	28.45043282898046	26.694683766467524	40.904124941792766	-25.790327713506315	17.75229	17.780634	1.339759265780449	1.2731931206583977	-17.74271927833557	182071	364143
376076	2887	5486.85653424263	31.757322809845835	34.25309039079924	4.426618272117242	35.83411823954028	24.223790305229834	17.171616	17.20062	1.2587559160590172	1.1947729215025902	-18.076142454147337	183038	366077
378011	2903	5514.802051067352	31.753863782984112	31.277731702443774	4.368486640981348	39.464579797318635	25.787498699895526	18.27091	18.32385	1.1838301509618758	1.1241428431868554	-17.87543067932129	184006	368012
380083	2922	5545.459846019745	27.790756499789143	32.88632464140833	18.948565272737355	43.92615366714305	-23.805351390499293	18.415028	18.407894	1.2433409187197686	1.1545734971761703	-18.029570665359497	185042	370084
382133	2939	5573.888245820999	33.93311605437931	34.223025460751344	6.07464591640688	43.808771105530234	24.689434091651407	17.700907	17.743773	1.2565206056833267	1.1683414205908775	-17.886327838897706	186067	372134
384146	2957	5602.106966495514	32.66092715202928	34.4027802739955	6.399047295613557	42.096624122468626	20.827412848045558	17.954775	17.901724	1.2058591601252555	1.0919012421369552	-17.67494553565979	187073	374147
386000	2974	5628.822786569595	33.54036251802326	33.09316312645598	5.963696848119258	45.831517746101404	25.620358731438987	18.440075	18.41521	1.15820393294096	1.0991054362058639	-17.85134617805481	188000	376001
388011	2990	5657.908554553986	32.80762788988014	32.459804267519864	3.8268671228644027	37.875608028752836	26.80620404435429	17.409124	17.356386	1.3799895477294921	1.3008658629655838	-17.8274716091156	189006	378012
390073	3008	5687.063605546951	32.033132247256916	29.426970060189618	6.560312333722564	45.104678063179136	25.206388144760574	17.747261	17.773731	1.0768098789453506	1.0003055056929588	-17.956186809539794	190037	380074
392044	3026	5714.269916534424	33.62704759469801	36.09742750695567	5.990760096968078	40.28311854618432	25.698674804057585	18.136911	18.089365	1.232774486541748	1.157685596048832	-18.09902368545532	191022	382045
394092	3046	5743.395046710968	32.433059362951845	32.881810598837035	3.6580122129141466	39.41966106275034	27.59464890326396	17.025808	16.982515	1.365586483180523	1.3297458693385125	-17.904940023422242	192046	384093
396075	3064	5770.609940767288	34.07498804376463	33.77088023132883	6.435156745753349	44.009647747336835	24.47180291999038	18.561403	18.553719	1.2996075004339218	1.2811800763010979	-17.839763231277466	193038	386076
398098	3081	5799.286492586136	32.98333959783002	31.765879365900865	4.503583060432391	41.25444335180795	27.054444730985068	17.503548	17.47714	1.0814315268397332	1.0159407362341881	-17.621775827407838	194049	388099
400070	3098	5827.770199298859	31.570455514337862	31.069809132393637	4.952003519616253	39.05025417369857	23.703846830429015	17.353102	17.431522	1.2131746089458466	1.1161492958664894	-17.982775411605836	195035	390071
402097	3116	5856.617659807205	32.356862325051544	32.41244323742957	3.8524844779070326	38.42657282524545	26.793460496602275	17.433453	17.383614	1.2990971004962921	1.2311942657828332	-17.982659788131713	196049	392098
404034	3134	5884.615212917328	33.17884030695474	34.22083797725034	4.311482896082913	38.92089748310161	25.307224927518767	17.608406	17.55403	1.0576211124658585	0.9820901474356651	-17.702705249786376	197017	394035
406058	3151	5912.99750328064	31.15586227281591	31.792507065637924	2.803514970859952	34.57659954970307	25.556963485414474	18.22932	18.233517	1.0891911369562148	1.044181700348854	-18.011838607788086	198029	396059
408008	3168	5940.560382127762	29.19051002535187	29.304430572951606	3.9017240534097497	36.28068577647532	22.90122289372498	19.125618	19.127062	1.2332237702608109	1.2548961228132247	-18.051955280303954	199004	398009
410059	3188	5969.612436771393	33.81221825441258	33.021441137421974	4.963730090076029	42.46128224780103	26.618492562789516	16.91237	16.918184	1.002422260940075	0.95571583122015	-17.647369976043702	200030	400060
412004	3204	5997.590862989426	32.67648878241733	31.13435767161221	4.638785814760738	42.34361010250895	26.53378174640876	17.892769	17.836617	1.1080535167455674	1.103265769481659	-17.98661337852478	201002	402005
414068	3223	6026.902392864227	33.7271494612696	35.473351221282826	7.439059643937089	42.29989275133671	19.920246939176792	17.383135	17.358828	1.368484559059143	1.315543954372406	-17.73281210899353	202034	404069
416086	3241	6055.0060703754425	32.938967893734784	31.17744980776688	6.493121027217284	42.38431080682321	22.777863260417615	18.136707	18.14219	1.1309683832526207	1.0845649272203446	-17.66537815093994	203043	406087
418132	3258	6083.521136522293	31.248178401067864	32.05813402916519	7.1697788055808305	43.263668676649246	17.32672477688167	17.578402	17.584146	1.2159159111976623	1.1673180541396142	-17.966603097915648	204066	408133
420074	3276	6112.409419298172	31.43246653307836	29.83691409863752	6.386052879004639	42.87276197757555	22.594036425894185	17.81876	17.792345	1.2094607046246528	1.1303516706824304	-18.00803840637207	205037	410075
422114	3295	6141.550688743591	32.23000500228148	34.46691853354752	4.576800878640759	36.041602510827325	21.39548251138237	17.410885	17.350891	1.1763797053694725	1.1111227032542228	-18.177692108154297	206057	412115
424094	3315	6169.51691031456	29.22897431772084	32.324793584717845	17.774400442896138	45.2652090531153	-18.579711316414922	18.56793	18.567392	1.2554700082540513	1.2098576939105987	-17.960902404785156	207047	414095
426007	3333	6196.167717218399	29.334215203737724	28.935237058980295	8.63796797859637	40.592245962550855	9.140335700922492	18.137568	18.12006	1.0832880008220673	1.0560768538713454	-17.654161138534548	208004	416008
