steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
3860018	48477	53610.69737172127	26.786692575312856	26.35450092951765	9.585295333373637	42.232205540502974	16.10240784077171	23.535597	23.549633	0.22632984526455402	0.22795124098658562	-23.53761220932007	1925009	3850019
3862056	48506	53638.31188106537	27.161319103019842	29.41668957525705	12.888229274900354	44.38981111003643	-2.3149169688897047	23.149738	23.135115	0.35717720180749896	0.24560688994824886	-23.243500804901124	1926028	3852057
3864062	48533	53666.744985342026	20.997440458571752	25.7834334232587	11.040681457781872	32.59655795300111	5.7959033612313675	23.536186	23.535934	0.2602263180166483	0.27335001282393934	-23.7013835144043	1927031	3854063
3866011	48556	53694.684935092926	24.130579599532137	27.254104005007612	11.979796772434849	36.63535428209687	0.11440110344261001	23.472328	23.499285	0.2080951438844204	0.23371617458760738	-23.075045337677	1928006	3856012
3868055	48581	53724.05498671532	18.49504316783929	24.887538905770924	18.990722615543525	38.11615499010043	-14.477668357625634	22.558153	22.53749	0.2108927673101425	0.22237859904766083	-23.167024669647216	1929028	3858056
3870034	48611	53751.3914270401	33.52028999674701	31.72893666497463	8.135055237492448	48.1226149431687	21.62655700650526	22.478176	22.479336	0.2528276944905519	0.2711106971651316	-23.327807693481446	1930017	3860035
3872070	48637	53780.004101514816	23.099251445708987	29.05225710909258	16.866162217258804	40.5789179356489	-15.18474230881707	22.553774	22.545578	0.23849142879247665	0.24046387396752833	-23.272276573181152	1931035	3862071
3874040	48663	53807.261216163635	25.857965900653458	28.16758772184184	9.553636242743702	39.89073805627736	6.912211164715885	23.125023	23.148531	0.20939312875270844	0.22290309727191926	-23.070943336486817	1932020	3864041
3876056	48690	53836.305779218674	26.755668541228154	28.70409235185783	11.3386993753025	39.21153228596853	3.7884011736446936	24.373491	24.37547	0.23778682477772237	0.25688510432839395	-22.8290517616272	1933028	3866057
3878069	48719	53864.31774544716	25.47261549506799	25.750332246359406	6.332811116310062	36.595179012073345	15.995779071331548	23.86532	23.86598	0.22414944149553775	0.2434951774775982	-23.454138069152833	1934035	3868070
3880136	48745	53892.61637210846	29.190653414176165	29.307729071406982	8.780481518708278	40.33957274329377	11.428895690886392	23.644016	23.623981	0.21617234259843826	0.21412930570542812	-22.99633264541626	1935068	3870137
3882029	48773	53918.51730489731	30.8971172781313	32.851485190046745	9.974826005957297	48.342591920795094	13.756345298683065	23.666985	23.661327	0.18605309646576643	0.20181518696248532	-23.13405012130737	1936015	3872030
3884039	48801	53946.65419578552	26.669223025625058	27.43182361858714	11.276586024292888	38.91845477935111	6.277817605490647	23.244799	23.256035	0.2524717050045729	0.25883198574185373	-23.442245502471923	1937020	3874040
3886098	48828	53975.613577604294	24.40854951304142	22.344305253853065	9.086170686841605	35.94079972717579	11.396190928481488	23.32789	23.350706	0.21977971248328687	0.2453994620591402	-23.044702320098878	1938049	3876099
3888031	48855	54002.409019231796	31.236099485028358	35.14920126866769	9.687059751459639	40.27273843385288	9.871922950626825	23.662636	23.666887	0.17512211315333842	0.1776426509767771	-23.614120197296142	1939016	3878032
3890000	48879	54029.879103422165	33.74052421189466	38.37154259701286	11.18345710655042	46.474219431160044	13.74201243605033	23.35345	23.358551	0.25546876810491087	0.2538375754654407	-23.502594413757325	1940000	3880001
3892037	48906	54058.98805952072	23.207243833301618	23.10494954800935	10.284208061837212	37.500051782547025	2.9971784049956867	23.657253	23.659426	0.2674902244657278	0.2631088801473379	-23.34426664352417	1941019	3882038
3894031	48933	54086.85995006561	26.08982460201989	30.010474440163613	10.13810645548034	38.316188224644876	6.182557890872054	23.490492	23.460022	0.2076724401116371	0.23837318599224092	-23.17197072982788	1942016	3884032
3896055	48960	54114.96703863144	28.911364653888622	30.65721976814649	9.027930698396242	40.53268619931315	11.378627470533665	23.393599	23.406696	0.19781691785901784	0.21643296897411346	-23.421749382019044	1943028	3886056
3898067	48988	54142.74676132202	26.8930173924554	26.74728267012711	10.869075316681137	41.18556774933625	10.811311287307	23.00615	23.006643	0.21551377058029175	0.2044807205349207	-23.142420635223388	1944034	3888068
3900060	49016	54170.52346301079	23.20996802554334	24.31228107018915	11.300160771786087	36.69213337859695	3.142436200941269	23.24979	23.230482	0.2811712463200092	0.26859193317592145	-23.167342834472656	1945030	3890061
3902031	49044	54198.588173389435	28.65523179775701	31.370566559979743	10.325256819500444	40.114538282614234	5.964811845539778	24.51959	24.535961	0.27520458694547417	0.28046558037400243	-23.381312713623046	1946016	3892032
3904046	49065	54226.31680941582	27.876321343441994	28.153733166128653	5.094104315031457	33.2155309963169	21.05835339659144	22.853378	22.86173	0.2727938936650753	0.26542793825268746	-23.04271007537842	1947023	3894047
3906031	49094	54253.14492106438	33.597707809946705	32.85204836332238	6.905177659882502	47.0846776298171	23.538657019816544	22.72889	22.735153	0.27240521550178526	0.22864154025912284	-23.259350872039796	1948016	3896032
3908026	49121	54281.31539654732	22.00919350969956	28.631564586932562	17.404392833577138	35.926898884219156	-22.5178188995783	22.98288	22.990978	0.23328219898045063	0.2499428828805685	-23.382009868621825	1949013	3898027
3910058	49146	54309.48544430733	28.56939811735626	26.881430318468606	8.148542377383679	45.43176045437795	18.491999017680367	23.7303	23.754328	0.2891269688308239	0.2606295933201909	-23.329962577819824	1950029	3900059
3912079	49172	54337.18258023262	29.03163379794629	29.733171073011675	7.496379821954626	42.41855308204015	15.683018645159514	23.135336	23.153027	0.2180010675638914	0.23616062954068184	-23.14786039352417	1951040	3902080
3914031	49196	54365.37438130379	26.83895981905407	28.449774742012337	6.509205475870733	34.48017532494384	11.409411634661964	23.501791	23.509758	0.20210295647382737	0.23681227516382933	-23.130118865966796	1952016	3904032
3916034	49220	54393.270421504974	28.10802489693352	27.237151308047956	12.067283426799227	45.163729428445386	8.138768114737147	22.794443	22.801311	0.1990622205287218	0.19263555459678172	-23.393280067443847	1953017	3906035
3918012	49245	54421.053055763245	27.00870873028891	30.486304681856467	10.755385707841404	39.24776933713683	9.442363648799606	22.705412	22.72299	0.21469503544270993	0.22975518606603146	-23.17608070373535	1954006	3908013
3920023	49269	54449.633024930954	25.542830639649672	28.114217443020443	8.198704275996851	34.275586413673196	10.343692224328052	23.309841	23.295563	0.3046887629106641	0.24340626917779445	-23.077469482421876	1955012	3910024
3922016	49297	54478.14511537552	29.640636319384946	31.968421638648195	10.42481375125698	41.38790461172564	14.802757551205943	23.25938	23.243958	0.202571257725358	0.2275602888315916	-23.242741260528565	1956008	3912017
3924045	49324	54506.07531929016	25.814321965354623	28.43864923575304	10.268019298323615	38.6949307955299	7.414609715417193	22.178093	22.175837	0.19977546148002148	0.21545209012925626	-23.44598154067993	1957023	3914046
3926002	49347	54533.31453871727	29.373010921132853	32.06258646941315	9.967786547618058	37.859232917589004	5.101682887088408	23.517897	23.53084	0.21701663315296174	0.23694959409534933	-23.603549575805665	1958001	3916003
3928053	49376	54562.41194438934	31.061488898500457	32.91774656450614	7.580677081757551	40.22813749352675	12.986624165335932	23.892069	23.88661	0.23673548586666585	0.23444732703268528	-23.349399890899658	1959027	3918054
3930012	49405	54589.83324718475	30.953730776411014	30.789378993231573	8.637353830892222	41.592302616523924	17.601742735922393	22.199821	22.192915	0.22890723802149296	0.22757458589971066	-23.26478488922119	1960006	3920013
3932073	49437	54618.029950380325	30.156249927869595	31.997507519630012	7.579186570376847	38.99568894529753	19.663232864730343	23.030174	23.022293	0.18843965377658606	0.2153243938833475	-23.50649757385254	1961037	3922074
3934020	49467	54645.702084064484	26.303796884522804	25.494913023380903	6.327914883533966	38.18546594052694	18.979951872716445	23.511461	23.515505	0.21583021357655524	0.21279994305223227	-23.304321880340577	1962010	3924021
3936003	49493	54673.52698779106	24.32573261635078	30.524809749652363	15.50912025702222	37.43718702426289	-14.340526084397379	23.009188	23.012497	0.20139899477362633	0.2338165908306837	-23.16956008911133	1963002	3926004
3938083	49521	54701.99342250824	27.49482425065138	30.359984122127088	12.499868476540758	42.39224823206236	8.986089984675075	24.030792	24.05762	0.21208568435162306	0.24493602722883223	-23.369203300476073	1964042	3928084
3940080	49547	54730.27121281624	20.635104252344608	26.84003177467823	16.189581179180745	34.047554479633874	-22.247522660538067	24.829199	24.83223	0.23694260746240617	0.30950575388967994	-23.062135734558105	1965040	3930081
3942011	49574	54757.68316793442	27.723412617550473	29.288621092263583	11.02186098228715	42.03089933434357	14.136762976095937	22.684559	22.706238	0.22616784416139127	0.20657402262091637	-23.211212215423583	1966006	3932012
3944001	49602	54785.93988466263	24.99689506643928	25.41050062562659	7.866974573765432	36.22455988333036	10.959246321581126	23.215502	23.207373	0.24888110596686602	0.261189955919981	-23.48172332763672	1967001	3934002
3946052	49628	54813.57307982445	22.387363373306275	22.866656988929993	17.965746662077144	47.98268119998458	-19.488459078573182	23.566692	23.589178	0.25424777463078496	0.2638428266346455	-23.033945331573488	1968026	3936053
3948040	49649	54841.683733940125	23.385882788434593	23.913333411879933	11.506321658370773	46.63214079269263	9.59654153497506	22.758633	22.739466	0.19776545010507107	0.22745966456830502	-23.287449340820313	1969020	3938041
3950068	49676	54869.803554058075	23.674006182712446	25.316223498949007	9.42096320228282	36.794446558187076	5.044995399886474	23.815853	23.835125	0.19882675148546697	0.22557532146573067	-23.296678981781007	1970034	3940069
3952063	49704	54898.2981441021	26.31389326233069	26.099706884990663	8.207098622670694	39.526761362777926	9.79937594208225	24.14862	24.15429	0.23813345979899167	0.2574644386023283	-23.28538061141968	1971032	3942064
3954052	49731	54925.80892491341	27.96160010663123	29.161258089806743	6.8284517549216375	34.640751892926986	12.583376552591325	22.937365	22.964855	0.24496094517409803	0.23242309518158435	-23.40933322906494	1972026	3944053
3956094	49758	54954.56132364273	24.879996956942364	24.17629061429631	10.892996028687648	41.62702939905749	9.968644827935442	22.513542	22.504484	0.22352545592933892	0.24392227612435818	-23.324631938934328	1973047	3946095
3958057	49785	54981.71758246422	27.840027376470672	27.65636460340012	6.78994092078721	39.35425674166573	17.9604900935402	22.77021	22.780312	0.21126731805503368	0.22556556552648543	-23.06425901412964	1974029	3948058
3960059	49812	55009.217004776	26.145830535877945	27.32476634643247	7.438364738039684	37.67240482085569	12.898898744640533	22.713562	22.739933	0.24456888604909183	0.2397190785035491	-23.142435359954835	1975030	3950060
3962047	49839	55036.66802883148	27.059388928449394	27.606092772691433	10.93128106274981	42.28700413723563	10.426882834086449	22.621944	22.622576	0.2955566158890724	0.2598993838578463	-23.319415950775145	1976024	3952048
3964061	49863	55064.31256365776	29.887096014239376	28.926934331480908	8.523270631391613	41.184629264363245	18.782172017797485	23.6097	23.623583	0.23948195435106753	0.2448054189234972	-23.26420642852783	1977031	3954062
3966079	49888	55091.84006214142	31.193013933846352	30.935493489019095	7.349187156753085	46.7586867480891	22.615494334281063	23.40942	23.427988	0.26158860702067616	0.22021791994571685	-23.171431560516357	1978040	3956080
3968052	49915	55118.92904353142	26.290642485368277	25.491483456382582	8.343354561861599	40.954278800285465	10.281300245205813	23.348677	23.33621	0.2737400583177805	0.2536152396351099	-23.40395414352417	1979026	3958053
3970013	49938	55146.473534584045	30.38904108332588	33.0231347745177	7.525311521788691	38.41965304249348	14.537563110981012	24.1316	24.132011	0.3012254658341408	0.3320709220319986	-23.27475788116455	1980007	3960014
3972007	49968	55174.71164727211	23.668955897298257	28.90768951243973	12.638333780396973	39.51403208869848	3.4763782729620516	22.492985	22.492544	0.197743321582675	0.21492341227829456	-23.203198375701906	1981004	3962008
3974002	49995	55203.381167173386	23.25976256508309	21.812459301284562	8.36281146923421	40.85962299102492	12.61879500928164	23.29484	23.30058	0.24773193329572676	0.24484704300761223	-23.072832832336427	1982001	3964003
3976010	50020	55231.65689277649	25.505177631787795	24.906671820130843	9.376687046933162	38.95211801483043	6.524569893751007	22.882053	22.874693	0.23756816681474446	0.24229434058070182	-23.134471378326417	1983005	3966011
3978020	50050	55260.01338553429	18.931045128613892	16.70443662567336	12.01809907080899	37.19837688353139	5.720989304101792	22.048883	22.081367	0.22222321830689906	0.26256959557533266	-23.35622791290283	1984010	3968021
3980056	50078	55288.15992474556	29.966158941455188	33.01660635959762	10.07504983888718	41.17347320326185	5.8854048234441905	22.595127	22.605785	0.18688766326755285	0.1944399919360876	-23.30267723083496	1985028	3970057
3982029	50106	55316.12086558342	22.473417690158158	23.68448871190194	12.499162251256594	46.186564390992665	5.314540593860379	22.727886	22.737926	0.26004009798169136	0.2788441754132509	-23.31447971343994	1986015	3972030
3984034	50132	55344.416117191315	27.938943450926054	27.577941944288845	6.638444763468362	36.45341860475301	19.11123630208736	22.95082	22.932468	0.22673786509782076	0.2825291815400124	-23.334048862457276	1987017	3974035
3986012	50156	55371.69870567322	27.020917229917632	28.365333681378925	6.9211221608370135	36.54748970320301	16.50712471932337	22.945528	22.94159	0.21520447708666324	0.2610388382524252	-23.330228023529052	1988006	3976013
3988072	50182	55400.43511223793	21.143018726956424	15.577968857966479	11.869664388425436	38.29697297363212	4.375227535851067	24.500238	24.494474	0.23265539281070233	0.2289818174391985	-23.3021368598938	1989036	3978073
3990009	50209	55427.32417368889	27.36562813434356	28.438794836155413	6.7619782861704305	40.73020594393213	18.827885118222397	22.971258	22.959171	0.23911284476518632	0.23819865211844443	-22.993522510528564	1990005	3980010
3992025	50237	55455.35283493996	25.39777753927546	29.98224120249131	18.68975426720722	38.47814738953936	-25.657660887616597	23.492819	23.48597	0.19480792105197905	0.2165577395260334	-23.186755695343017	1991013	3982026
